17318,"Jul 10, 2024, 7:00:06 PM PST",Music,"informative,entertaining,trending,educational,viral","studio_quality,high_production,edited","guide,showcase,highlights,compilation,stream_highlights","educational,personal_vlog,entertainment"
17761,"Jul 4, 2024, 7:23:28 AM PST",Entertainment,"trending,entertaining,informative,viral,controversial","high_production,edited","documentary,showcase,reaction,highlights","storytelling,entertainment"
17319,"Jul 10, 2024, 4:45:17 PM PST",Music,"controversial,trending,entertaining,viral,informative","edited,animated","reaction,podcast,showcase,commentary,highlights,compilation,review,interview,analysis","storytelling,entertainment,social_commentary,news,analysis"
17762,"Jul 4, 2024, 7:14:13 AM PST",Music,"trending,entertaining,informative,viral,controversial,mature",edited,"showcase,highlights,compilation,guide,reaction",
17320,"Jul 10, 2024, 4:40:23 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,educational,controversial,family_friendly,clickbait","professional,high_production,animated,edited","reaction,highlights,guide,showcase,commentary,compilation,stream_highlights","entertainment,educational,promotional,news,storytelling,skill_development"
17763,"Jul 4, 2024, 7:08:40 AM PST",Music,"entertaining,informative,trending,viral,educational,mature,family_friendly",animated,"compilation,reaction,guide,commentary,showcase,highlights","storytelling,entertainment,educational"
17321,"Jul 10, 2024, 4:36:27 PM PST",Entertainment,"trending,informative,entertaining,mature,family_friendly,viral,educational","edited,professional,animated,high_production,studio_quality","showcase,reaction,guide,compilation,highlights,commentary,review,walkthrough,analysis","entertainment,promotional,educational,analysis,skill_development"
17764,"Jul 4, 2024, 7:08:28 AM PST",Entertainment,"trending,informative,viral,controversial,entertaining",edited,"compilation,commentary,showcase,reaction,guide,review,highlights",
17322,"Jul 10, 2024, 4:31:39 PM PST",Technology,"trending,informative,mature,educational,family_friendly,entertaining,viral,controversial","professional,edited,studio_quality,high_production","guide,showcase,analysis,stream_highlights","promotional,educational,analysis,social_commentary"
17765,"Jul 4, 2024, 7:08:26 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,family_friendly,controversial,educational",animated,"reaction,highlights,showcase,compilation,commentary,podcast,guide","promotional,storytelling,entertainment,educational,skill_development"
17323,Julian Calor - No Fear Anymore (feat. Ava Silver) [Monstercat Release],Music,"entertaining,trending,informative,viral,controversial,mature","professional,high_production,animated,edited,studio_quality","showcase,compilation,highlights,reaction,review,stream_highlights,guide","entertainment,news,storytelling,promotional,skill_development"
17766,"Jul 4, 2024, 7:08:23 AM PST",Comedy,"entertaining,trending,informative,viral,mature,family_friendly,controversial,educational","animated,professional","reaction,commentary,compilation,showcase,guide,highlights,documentary,analysis,review","storytelling,entertainment,promotional,educational,analysis"
17324,"Jul 10, 2024, 4:25:06 PM PST",Music,"trending,entertaining,mature,informative,viral,controversial,educational","professional,animated,edited,high_production","showcase,compilation,review,highlights,reaction,guide,analysis","entertainment,storytelling,news,skill_development,analysis,educational"
17767,"Jul 4, 2024, 7:08:21 AM PST",Music,"trending,entertaining,informative,viral,mature,educational,controversial","professional,high_production,animated","guide,showcase,reaction,highlights,commentary,compilation,analysis,interview,documentary,review,podcast","storytelling,promotional,entertainment,educational,analysis,skill_development"
17325,"Jul 10, 2024, 4:21:32 PM PST",Entertainment,"entertaining,trending,informative,viral,mature,family_friendly","animated,professional,edited","showcase,reaction,highlights,compilation","entertainment,promotional"
17768,"Jul 4, 2024, 7:08:18 AM PST",Entertainment,"trending,entertaining,viral,informative,mature,family_friendly","animated,professional,high_production","reaction,compilation,guide,highlights,showcase,commentary","storytelling,promotional,entertainment"
17326,"Jul 10, 2024, 4:18:04 PM PST",Entertainment,"trending,entertaining,viral,informative,controversial","animated,edited","commentary,highlights","storytelling,entertainment"
17769,"Jul 4, 2024, 7:07:53 AM PST",Comedy,"trending,viral,entertaining,informative,mature,family_friendly,controversial,educational","animated,edited,high_production,professional","reaction,compilation,commentary,guide,showcase,highlights,analysis,tutorial,review,interview,podcast,documentary","storytelling,promotional,news,educational,social_commentary,entertainment,analysis,skill_development"
17327,"Jul 10, 2024, 4:13:45 PM PST",Music,"entertaining,trending,informative,viral,controversial","animated,professional,high_production,edited,studio_quality","showcase,compilation,highlights,reaction,review,guide,stream_highlights","entertainment,news,skill_development,promotional"
17770,"Jul 4, 2024, 7:03:24 AM PST",Entertainment,"trending,mature,entertaining,informative,viral,controversial,family_friendly,educational","professional,edited,high_production,animated","reaction,highlights,guide,compilation,commentary,showcase,interview,analysis,review","news,skill_development,storytelling,educational,entertainment,analysis"
17328,"Jul 10, 2024, 4:10:11 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial","animated,edited,high_production","compilation,showcase,highlights,review,reaction","entertainment,storytelling,news"
17771,"Jul 4, 2024, 7:03:13 AM PST",Music,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","animated,professional,edited,high_production","reaction,compilation,highlights,guide,commentary,showcase,analysis","storytelling,entertainment,educational,promotional,social_commentary,skill_development,analysis,news"
17329,"Jul 10, 2024, 4:06:37 PM PST",Entertainment,"trending,informative,mature,entertaining,viral,controversial,family_friendly,educational","studio_quality,professional,edited,high_production,animated,raw_footage,live_recording","reaction,showcase,highlights,guide,compilation,stream_highlights,review,commentary,interview,walkthrough,analysis,documentary,tutorial","news,skill_development,social_commentary,product_review,educational,promotional,entertainment,analysis,storytelling,personal_vlog"
17772,"Jul 4, 2024, 7:03:09 AM PST",Entertainment,"trending,viral,informative,mature,entertaining,controversial,educational","professional,animated,edited,high_production","guide,reaction,showcase,highlights,commentary,compilation,analysis,review","storytelling,educational,skill_development,analysis"
17330,"Jul 10, 2024, 4:03:17 PM PST",Reviews,"mature,controversial","edited,professional,studio_quality","reaction,commentary,compilation,guide",
17773,"Jul 4, 2024, 7:02:31 AM PST",Tutorial,"trending,viral,informative,controversial",edited,"reaction,compilation,highlights,showcase",
17331,"Jul 10, 2024, 3:59:26 PM PST",Entertainment,"trending,informative,entertaining,mature,viral,controversial,educational","studio_quality,high_production,professional,edited,live_recording,animated","reaction,guide,showcase,compilation,commentary,highlights,podcast,review,stream_highlights,analysis,interview,walkthrough","personal_vlog,storytelling,skill_development,entertainment,news,analysis,social_commentary,educational,promotional,product_review"
17774,Hai Junoon,Entertainment,"trending,entertaining,informative,viral,family_friendly,mature,controversial,educational","amateur,animated,professional,edited","reaction,showcase,guide,commentary,highlights,compilation","storytelling,entertainment,promotional,educational"
17332,"Jul 10, 2024, 2:38:58 PM PST",Music,"trending,entertaining,informative,mature,viral,controversial","professional,high_production,animated,edited,studio_quality","showcase,compilation,highlights,guide,podcast,analysis,reaction,review,stream_highlights,commentary,interview","skill_development,promotional,analysis,news,storytelling"
17775,"Jul 4, 2024, 6:56:52 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,highlights,showcase,guide,commentary,compilation,analysis","storytelling,entertainment,educational,news,skill_development,analysis"
17333,"Jul 10, 2024, 2:34:31 PM PST",Reviews,"trending,mature,informative,entertaining,viral,controversial,educational,family_friendly","high_production,professional,edited,studio_quality,animated,live_recording","showcase,highlights,guide,compilation,reaction,stream_highlights,review,walkthrough,analysis,commentary,interview,podcast","skill_development,product_review,promotional,analysis,news,social_commentary,entertainment,educational,storytelling,personal_vlog"
17776,"Jul 4, 2024, 6:56:45 AM PST",Comedy,"trending,entertaining,informative,viral,family_friendly,mature,controversial,educational","professional,animated","compilation,reaction,showcase,guide,highlights,commentary,podcast,documentary,review,analysis","storytelling,entertainment,promotional,educational,analysis"
17334,"Jul 10, 2024, 2:29:46 PM PST",Entertainment,"trending,entertaining,informative,mature,viral,family_friendly,controversial,educational","professional,edited,high_production,animated,live_recording","reaction,highlights,showcase,commentary,guide,compilation,interview,stream_highlights,review,analysis,podcast,walkthrough,tutorial","skill_development,social_commentary,news,entertainment,storytelling,analysis,educational,personal_vlog,product_review,promotional"
17777,"Jul 4, 2024, 6:05:18 AM PST",Entertainment,"trending,informative,entertaining,viral,mature","studio_quality,animated,professional,high_production,edited","guide,reaction,commentary,podcast","storytelling,social_commentary,entertainment,product_review,skill_development"
